id	output
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0xb89d8a7c56241b550A6f8a0938BBBB2E2fe3166F"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x0EA0a0A322576FcDf5A8B76168a1e49C5F86Cf4E"}	"0"
{"tokenAddress":"0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48","userAddress":"0x308eD4B7b49797e1A98D3818bFF6fe5385410370"}	"0"
{"tokenAddress":"0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48","userAddress":"0xe7aa314c77F4233C18C6CC84384A9247c0cf367B"}	"0"
{"tokenAddress":"0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48","userAddress":"0x19Aa5Fe80D33a56D56c78e82eA5E50E5d80b4Dff"}	"0"
{"tokenAddress":"0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48","userAddress":"0x2f389cE8bD8ff92De3402FFCe4691d17fC4f6535"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0xdf53fb4785FAeEe1c0cA3997Ac3bf1543DA70dFd"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x15aE596E333dA3F41C9E7926CD5C028f42647af4"}	"1306982000000"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x207Ba6a35A043bE0865299e2a0C86B4A44558FbF"}	"77549499945"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x42476F744292107e34519F9c357927074Ea3F75D"}	"10"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0xdD064d6Fd70d736Dc773430AC62cB5023cfCc65f"}	"169858450000"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0xf3AE5d769e153Ef72b4e3591aC004E89F48107a1"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x7405a6b74df0952FF97F5D7DF5Af9Fd112eeBA98"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0xfb896f4ffecfb73f58F023487F26929C40160012"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x00000000000000000000000000000000000012E5"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0xDFDb7f72c1F195C5951a234e8DB9806EB0635346"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x0CDF9acd87E940837ff21BB40c9fd55F68bba059"}	"248510000"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x1B1adcDB3502d4a92e53db16840165466F3c6236"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0xAACa86B876ca011844b5798ECA7a67591A9743C8"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x49e48c946593D793e0ea06CEb371eEb3E5a1eA52"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x7b99FEA8F296fd21b4fC75aAC8aE602C247Fb7af"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x75954b2CcE7726B1aFbA2c1BC7724348e3DD1B87"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x0f3B3AC549719e2d796c358A61Ea26fC12cA0C6D"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x63489F0a8493D84309589d75B791Da315e67d35B"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x68C132F3cC84d7871e3f2EB9dDBfdC8AfFf2A677"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x6d4DF9f6f42C07b627c5AfDf01740ECD0a6FeD0D"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0xC1Bec32be8a68346Ad9DaBBb0A67ce220d43997C"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0xD51CA0D0F7A73AE13F3baF955837c20c7D247F99"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x3A20F163D40C046311D1f91D015bC65bCBfF671C"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x4E73c5F93B3de80Cac4C3474039b313E2e8aE799"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0xF2A03f9503E0d754Dfe8B93d962DB487D20C2178"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x8D411E049106ED724029649D455b12981c83dD38"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0xb2e77a7370DfA7949bbc05F22beB1967f63Dd699"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x9114de4Df6A8d2DeF725c6a40f5Fa9A8F4049fe5"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0xA95662473F0BC4644DbcAfdabdec17922D042DEf"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x42D8568C56C44E070f51fF9D268b6388EF2f846D"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x1097850B35dFeCD1B7e7CE9190aEba45c6c2b1E9"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x6f2f58817dB62A31A0253495c7550444958daF17"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0xa0e283a75e498FEcaE3A5bD0170D89B9FC26BCe8"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x1fe09d4483A1C48f5EAf316fc933def5824eAe82"}	"574793195"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x56aC6Ba3a0DAC34CeeC4096A5db8Fd3739a967F3"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x967BB571F0Fc9Ee79c892aBF9f99233AA1737E31"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x0ACC0e5faA09Cb1976237c3a9aF3D3d4b2f35FA5"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x74487eEd1E67F4787E8C0570E8D5d168a05254D4"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x6551Fb9BE444987F7482012CBf7ea95A1ee8DD0e"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0xAfad9352eB6BcD085Dd68268D353d0ed2571aF89"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x1Ae8840cEaEf6EeC4dA1b1e6e5FCf298800b46e6"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x4847761d6576f911345AE2998397e6D4Dfb2aD73"}	"0"
{"tokenAddress":"0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48","userAddress":"0xA7e5d5A720f06526557c513402f2e6B5fA20b008"}	"0"
{"tokenAddress":"0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48","userAddress":"0x3CBdeD43EFdAf0FC77b9C55F6fC9988fCC9b757d"}	"0"
{"tokenAddress":"0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48","userAddress":"0x67d40EE1A85bf4a4Bb7Ffae16De985e8427B6b45"}	"0"
{"tokenAddress":"0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48","userAddress":"0x6F1cA141A28907F78Ebaa64fb83A9088b02A8352"}	"0"
{"tokenAddress":"0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48","userAddress":"0x6aCDFBA02D390b97Ac2b2d42A63E85293BCc160e"}	"0"
{"tokenAddress":"0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48","userAddress":"0x48549A34AE37b12F6a30566245176994e17C6b4A"}	"0"
{"tokenAddress":"0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48","userAddress":"0x5512d943eD1f7c8a43F3435C85F7aB68b30121b0"}	"0"
{"tokenAddress":"0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48","userAddress":"0xC455f7fd3e0e12afd51fba5c106909934D8A0e4a"}	"0"
{"tokenAddress":"0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48","userAddress":"0x35663B9A8e4563EeFdf852018548b4947B20fCe6"}	"0"
{"tokenAddress":"0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48","userAddress":"0xfae5a6D3bD9BD24a3ED2f2A8A6031C83976c19a2"}	"772000000000"
{"tokenAddress":"0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48","userAddress":"0x5EB95F30BD4409CFAADEBa75cD8d9c2CE4ED992A"}	"766433025441"
{"tokenAddress":"0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48","userAddress":"0x029c2C986222Dca39843BF420A28646c25D55b6d"}	"0"
{"tokenAddress":"0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48","userAddress":"0x461270bD08dfA98EdEc980345fD56D578a2d8F49"}	"1016267438169"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x5EB95F30BD4409CFAADEBa75cD8d9c2CE4ED992A"}	"1"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0xfae5a6D3bD9BD24a3ED2f2A8A6031C83976c19a2"}	"50000000"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x35663B9A8e4563EeFdf852018548b4947B20fCe6"}	"321505566"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x993B904D707F3405CFE2f7EdA31b5b4766C8A106"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0xc390A623AABD2964Dc72ed8a8F1BD26A8AAbd200"}	"1091642856317"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x661Be0562b31E9E8DdC2A7c93803005A1C71D749"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x67aB29354a70732CDC97f372Be81d657ce8822cd"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0xb521d013b2613162220cdc87C92c84DEACc12601"}	"9311000000"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0xB8c77482e45F1F44dE1745F52C74426C631bDD52"}	"528131279"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0xdFD438220B274d507711B107Fb909395CE3824C7"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0xA2f2d51852FfFD9F4c81290CA8332a87B277724C"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0xCd1fAFf6e578Fa5cAC469d2418C95671bA1a62Fe"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x9E570F7c7068B4aCcC519DDA3A92544Cd5947692"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0xFE611c837a5A8186eE911Ba654f2D3cA36075c1C"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0xBf3018e9efeeDd69F824F101b183D444f11785ba"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x66Bd27B6a12EBc6b6Ce6285c1aB351e216DA86a9"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x7A58c0Be72BE218B41C608b7Fe7C5bB630736C71"}	"10"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x69A92b37659D1682E39a403A9A2cCeDAeF13b77C"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x85498E42e71a4BDfe67aacde2639Aaa641C4D9C9"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x091bD12D1Ae092aefb4e8dBcafd2982302E4D686"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x76CfC13743a1150c9126108FdDa9D59dacd67c63"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x71259B92b69d1876975F9Dd0e493a54EDE73dd86"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x76Cd1cc6999a22903ffDC3a529086304C4bb780c"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0xe1c07043104b4bcD3455A20dC804B1c9f8A5Da39"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0xC8D3207aB730E1EfE4dcb218993e409d48ED9052"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0xd37448aD7949C4aD8Eba5aad1a0aFdD3199971d8"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x51d5C14C7c90C41b4c49dAF0FF9dEf851cd2a25d"}	"3052217888730"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x469e5DBFcf619f5f02631D643DE99cbe8635d480"}	"55000000000"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x5cB182A51c452937abeCc9e81A9663EfBeB425f5"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x992b97648a9ABA4B0b0037c844F1D45842CE91f0"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x00c543Bf4b29C60A655B34128BEd709B2B119818"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x969315d667BE52f0B4036E79253d30aC05040f94"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x6a8Fd46F88dBD7bdC2D536C604f811C63052ce0F"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0xA722A35622a64bBc827C0E4dD9484aFc3f1d8602"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0xA722A35622A6488C827C0e4DD9484aFC3F1D8602"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x4B6d1Ce5887F5dbFBF91797917c1D19F912eAed2"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x30106C34c8Ef46a000AcF888f8EA38a71e7d170D"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x7188465237ce13B95d593daCAAd387C19b25423A"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x7ea4Ff532f7c90422CbC4E63250F82AcBC0E59b2"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x7816095d41be0Ef5875AA8046816cA64A506576a"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0xE5109A2af4dA771bEB0213fc9c794FB889cCfB92"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0xa4f5D39C95d40de4B31FBA6b3c45D0f3c2D7f914"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x911D86C1F9949777c942f44902bD6e6E7F251520"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x28332c6AFB5100D9a9b82844FE29ff6884223c6b"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x1321f1f1aa541A56C31682c57b80ECfCCd9bB288"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x4cbc672f5c4870C455032267Be1893AF7e040F28"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x5d8353072BC0F62dACB7e3937d4c58a808DB4d0e"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x7420B4b9a0110cdC71fB720908340C03F9Bc03EC"}	"60921832"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x04c7aA3B8D10caEBa5e711b8c67D3d0Aa630570c"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x6303f52C03602C92b94655486ACdfD3B2e77D9E2"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x0f24EaFE619Cabd89638b497Ee06329e1c2234AF"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0xCb24b9DB23Eeb920949233A0fa2c4f3984de848F"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x84189833c6B11450FB7DBD2E0d8bd3382b4032e0"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0xF93e99907542bd3a5ac5d1F74d9945C2d748e5b2"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0xA9A274B921894B4264BB36467626B8f50c7723C5"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x1D8Bd9c0c0A3f4B958D4263adc7904dfdD8889D8"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x26b8D4320C8C35136Bd662f8648BaCd316AeA066"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0xdc98D68b2832fedc8628Ff62eBA2e3494449B4c2"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0xDc9cF4cd400089b618FB78DEfb9E90FBA815273C"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x97E934b523a632651D86b32E3E34f98Dc2a00Ef2"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x3AC53c9aCCeB59D37EA663ff7f57004d00F7c0F5"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x1A9c4C93bf60f4CcDbB1580137d7963F4cd0fc48"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x3167F13De0c274085B6C7876b63CEfDF3f743e1b"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x2bDe13ac4c6dD333471186b93AB009F4c7aCA6b8"}	"0"
{"tokenAddress":"0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48","userAddress":"0xfEC8A60023265364D066a1212fDE3930F6Ae8da7"}	"0"
{"tokenAddress":"0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48","userAddress":"0x8576aCC5C05D6Ce88f4e49bf65BdF0C62F91353C"}	"0"
{"tokenAddress":"0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48","userAddress":"0x901bb9583b24D97e995513C6778dc6888AB6870e"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0xd90fE5F016e7b3833b236433C625246DEA612fe2"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0xE47Ee22b3e4ea3f1270dd4345EaE2F5ca569D0Bc"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x29FcC7C3E2cfC916eE3103fF3FfB4a95825151Ad"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x506dD68c3A9f51606831c2112cA524992748DF9e"}	"0"
{"tokenAddress":"0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48","userAddress":"0x7FF9cFad3877F21d41Da833E2F775dB0569eE3D9"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0xB8c50B608f20AB84344a8CD10E71bbb658c658B2"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x33b09d87b0E601EEa026A2d6D2689A719096aEfa"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x85f4E048BF830621c67eCf99C8f7A3b1c87Df809"}	"19069356"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x249e38Ea4102D0cf8264d3701f1a0E39C4f2DC3B"}	"0"
{"tokenAddress":"0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48","userAddress":"0x098B716B8Aaf21512996dC57EB0615e2383E2f96"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x3EA8b081806A189Cbc8dDc345bB184B813924AE8"}	"693434283038"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0xfB0A60806cDcD2047517B777398BBEa734c727e3"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0xa9a466E28A593F0dcdE9074eF8c319643D4D402C"}	"4338088000000"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x9c1aec4Fa72B7C3fF135999b2087868Ec85D9eD2"}	"2000875100000"
{"tokenAddress":"0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48","userAddress":"0xa0e1c89Ef1a489c9C7dE96311eD5Ce5D32c20E4B"}	"0"
{"tokenAddress":"0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48","userAddress":"0x3Cffd56B47B7b41c56258D9C7731ABaDc360E073"}	"0"
{"tokenAddress":"0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48","userAddress":"0x53b6936513e738f44FB50d2b9476730C0Ab3Bfc1"}	"0"
{"tokenAddress":"0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48","userAddress":"0xcce63fD31e9053c110c74CEbc37C8e358A6AA5bD"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0xb064a2a76262DB9ac1a4e4606aE0532B3F565DB8"}	"218813041162"
{"tokenAddress":"0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48","userAddress":"0x35fB6f6DB4fb05e6A4cE86f2C93691425626d4b1"}	"0"
{"tokenAddress":"0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48","userAddress":"0xF7B31119c2682c88d88D455dBb9d5932c65Cf1bE"}	"0"
{"tokenAddress":"0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48","userAddress":"0x3e37627dEAA754090fBFbb8bd226c1CE66D255e9"}	"0"
{"tokenAddress":"0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48","userAddress":"0x08723392Ed15743cc38513C4925f5e6be5c17243"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x7164a643224F29D63b149D0e83c4a451892e8303"}	"274437000000"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x45Ce164A3033469b77Adc5a4eFFB134254BB127a"}	"452743644251"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x3b7F525DC67ccA55251AbB5d04C81A83a6005269"}	"105497284058"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x0747FB95A1AD27Cf1A8cc9F14768c7Cc0A8f5DDE"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0xbBA2b765CE2A8bD0DAf7Ac6BFfb11659BE21B8C0"}	"7460447398"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x46AA7219b792c23e358c1DEB7A42103129E36898"}	"239568629820"
{"tokenAddress":"0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48","userAddress":"0x29875bd49350aC3f2Ca5ceEB1c1701708c795FF3"}	"1"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0xfd048960A3dfcAbb959f33FD38A00120f547Fb02"}	"300967210420"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x9Ac94bf18C762cfcDbE8F435a734d3957Bf05605"}	"27935727729"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0xd03a4Ec546266a66FF8BF0A82744df8417e75Bd4"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x4314426d87779ac81B79B643B6937c4Dc3ac26b9"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0xdFaa18dd66F2981E9851dF191feE407bFdb64200"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0xd005c14b64970959F485BcCbf77324727F414706"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0xB55B5DFfD9d45B0563e644E47773D4F283137164"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0xef4e12b51F1e717BBAb900B29BA34a1d6B1b37bA"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x981C0676e9E2e06D91615a87326e6EDd8b250A62"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x4B9f1c01099A4ea4B5272D8f61eA6dFB0c84f3BA"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x69643145c3Bf63605f3b797831d02a3571Ab801a"}	"0"
{"tokenAddress":"0xdAC17F958D2ee523a2206206994597C13D831ec7","userAddress":"0x36817c7b968160C4bE0132C5985d0985893A17D3"}	"0"
